datetime,power
2023-12-20 13:13:56+00:00,0.229403
2023-12-20 13:13:57+00:00,0.23806
2023-12-20 13:13:58+00:00,0.230742
2023-12-20 13:13:59+00:00,0.23684
2023-12-20 13:14:00+00:00,0.232652
2023-12-20 13:14:01+00:00,0.236842
2023-12-20 13:14:02+00:00,0.236143
2023-12-20 13:14:03+00:00,0.23508
2023-12-20 13:14:04+00:00,0.238728
2023-12-20 13:14:05+00:00,0.232993
2023-12-20 13:14:06+00:00,0.240293
2023-12-20 13:14:08+00:00,0.234528
2023-12-20 13:14:09+00:00,0.241426
2023-12-20 13:14:10+00:00,0.235682
2023-12-20 13:14:11+00:00,0.244762
2023-12-20 13:14:12+00:00,0.237165
2023-12-20 13:14:13+00:00,0.244452
2023-12-20 13:14:14+00:00,0.239941
2023-12-20 13:14:15+00:00,0.242206
2023-12-20 13:14:16+00:00,0.244744
2023-12-20 13:14:17+00:00,0.241036
2023-12-20 13:14:18+00:00,0.248135
2023-12-20 13:14:19+00:00,0.238763
2023-12-20 13:14:20+00:00,0.247046
2023-12-20 13:14:21+00:00,0.241967
2023-12-20 13:14:22+00:00,0.244647
2023-12-20 13:14:23+00:00,0.245221
2023-12-20 13:14:24+00:00,0.244732
2023-12-20 13:14:25+00:00,0.249814
2023-12-20 13:14:26+00:00,0.244314
2023-12-20 13:14:27+00:00,0.254838
2023-12-20 13:14:28+00:00,0.246805
2023-12-20 13:14:29+00:00,0.255786
2023-12-20 13:14:30+00:00,0.249275
2023-12-20 13:14:31+00:00,0.255206
2023-12-20 13:14:32+00:00,0.252838
2023-12-20 13:14:33+00:00,0.2552
2023-12-20 13:14:34+00:00,0.254848
2023-12-20 13:14:35+00:00,0.252495
2023-12-20 13:14:36+00:00,0.258103
2023-12-20 13:14:37+00:00,0.254145
2023-12-20 13:14:38+00:00,0.262123
2023-12-20 13:14:39+00:00,0.254975
2023-12-20 13:14:40+00:00,0.264744
2023-12-20 13:14:41+00:00,0.256632
2023-12-20 13:14:42+00:00,0.265854
2023-12-20 13:14:43+00:00,0.257263
2023-12-20 13:14:44+00:00,0.264458
2023-12-20 13:14:45+00:00,0.261883
2023-12-20 13:14:46+00:00,0.262464
2023-12-20 13:14:47+00:00,0.266828
2023-12-20 13:14:48+00:00,0.260828
2023-12-20 13:14:49+00:00,0.268604
2023-12-20 13:14:50+00:00,0.261128
2023-12-20 13:14:51+00:00,0.270286
2023-12-20 13:14:52+00:00,0.265934
2023-12-20 13:14:53+00:00,0.269721
2023-12-20 13:14:54+00:00,0.268181
2023-12-20 13:14:55+00:00,0.264925
2023-12-20 13:14:56+00:00,0.272115
2023-12-20 13:14:57+00:00,0.265004
2023-12-20 13:14:58+00:00,0.273832
2023-12-20 13:14:59+00:00,0.266044
2023-12-20 13:15:00+00:00,0.272991
2023-12-20 13:15:01+00:00,0.269519
2023-12-20 13:15:02+00:00,0.272088
2023-12-20 13:15:03+00:00,0.27427
2023-12-20 13:15:04+00:00,0.269246
2023-12-20 13:15:05+00:00,0.276644
2023-12-20 13:15:06+00:00,0.26796
2023-12-20 13:15:07+00:00,0.277258
2023-12-20 13:15:08+00:00,0.268789
2023-12-20 13:15:09+00:00,0.277489
2023-12-20 13:15:10+00:00,0.267654
2023-12-20 13:15:11+00:00,0.276289
2023-12-20 13:15:12+00:00,0.268514
2023-12-20 13:15:13+00:00,0.274754
2023-12-20 13:15:14+00:00,0.2685
2023-12-20 13:15:15+00:00,0.272511
2023-12-20 13:15:16+00:00,0.270042
2023-12-20 13:15:17+00:00,0.269753
2023-12-20 13:15:18+00:00,0.272282
2023-12-20 13:15:19+00:00,0.266577
2023-12-20 13:15:20+00:00,0.275359
2023-12-20 13:15:21+00:00,0.265416
2023-12-20 13:15:22+00:00,0.271813
2023-12-20 13:15:23+00:00,0.264015
2023-12-20 13:15:24+00:00,0.269478
2023-12-20 13:15:25+00:00,0.265868
2023-12-20 13:15:26+00:00,0.266589
2023-12-20 13:15:27+00:00,0.267232
2023-12-20 13:15:28+00:00,0.263488
2023-12-20 13:15:29+00:00,0.269955
2023-12-20 13:15:30+00:00,0.26031
2023-12-20 13:15:31+00:00,0.268311
2023-12-20 13:15:32+00:00,0.259551
2023-12-20 13:15:33+00:00,0.26739
2023-12-20 13:15:34+00:00,0.259311
2023-12-20 13:15:35+00:00,0.265554
2023-12-20 13:15:36+00:00,0.258076
2023-12-20 13:15:37+00:00,0.261548
2023-12-20 13:15:38+00:00,0.258166
2023-12-20 13:15:39+00:00,0.258108
2023-12-20 13:15:40+00:00,0.258914
2023-12-20 13:15:41+00:00,0.255194
2023-12-20 13:15:42+00:00,0.262562
2023-12-20 13:15:43+00:00,0.251817
2023-12-20 13:15:44+00:00,0.260624
2023-12-20 13:15:45+00:00,0.251624
2023-12-20 13:15:46+00:00,0.25765
2023-12-20 13:15:47+00:00,0.253612
2023-12-20 13:15:48+00:00,0.254954
2023-12-20 13:15:49+00:00,0.254275
2023-12-20 13:15:50+00:00,0.250373
2023-12-20 13:15:51+00:00,0.25525
2023-12-20 13:15:52+00:00,0.24769
2023-12-20 13:15:53+00:00,0.255417
2023-12-20 13:15:54+00:00,0.245564
2023-12-20 13:15:55+00:00,0.253693
2023-12-20 13:15:56+00:00,0.246125
2023-12-20 13:15:57+00:00,0.253267
2023-12-20 13:15:58+00:00,0.245369
2023-12-20 13:15:59+00:00,0.254122
2023-12-20 13:16:00+00:00,0.245879
2023-12-20 13:16:01+00:00,0.251896
2023-12-20 13:16:02+00:00,0.246148
2023-12-20 13:16:03+00:00,0.249749
2023-12-20 13:16:04+00:00,0.245826
2023-12-20 13:16:05+00:00,0.246044
2023-12-20 13:16:06+00:00,0.24766
2023-12-20 13:16:07+00:00,0.246509
2023-12-20 13:16:08+00:00,0.24849
2023-12-20 13:16:09+00:00,0.243508
2023-12-20 13:16:10+00:00,0.242153
2023-12-20 13:16:11+00:00,0.24413
2023-12-20 13:16:12+00:00,0.237003
2023-12-20 13:16:13+00:00,0.242717
2023-12-20 13:16:14+00:00,0.234812
2023-12-20 13:16:15+00:00,0.242856
2023-12-20 13:16:16+00:00,0.235195
2023-12-20 13:16:17+00:00,0.241921
2023-12-20 13:16:18+00:00,0.235371
2023-12-20 13:16:19+00:00,0.237398
2023-12-20 13:16:20+00:00,0.236497
2023-12-20 13:16:21+00:00,0.232119
2023-12-20 13:16:22+00:00,0.236972
2023-12-20 13:16:23+00:00,0.229236
2023-12-20 13:16:24+00:00,0.236236
2023-12-20 13:16:25+00:00,0.227544
2023-12-20 13:16:26+00:00,0.235246
2023-12-20 13:16:27+00:00,0.229379
2023-12-20 13:16:28+00:00,0.233442
2023-12-20 13:16:29+00:00,0.22934
2023-12-20 13:16:30+00:00,0.229674
2023-12-20 13:16:31+00:00,0.230727
2023-12-20 13:16:32+00:00,0.225162
2023-12-20 13:16:33+00:00,0.231632
2023-12-20 13:16:34+00:00,0.222304
2023-12-20 13:16:35+00:00,0.230696
2023-12-20 13:16:36+00:00,0.222209
2023-12-20 13:16:37+00:00,0.228093
2023-12-20 13:16:38+00:00,0.22323
2023-12-20 13:16:39+00:00,0.224517
2023-12-20 13:16:40+00:00,0.224984
2023-12-20 13:16:41+00:00,0.220882
2023-12-20 13:16:42+00:00,0.226408
2023-12-20 13:16:43+00:00,0.220001
2023-12-20 13:16:44+00:00,0.225705
2023-12-20 13:16:45+00:00,0.215951
2023-12-20 13:16:46+00:00,0.223471
2023-12-20 13:16:47+00:00,0.216338
2023-12-20 13:16:48+00:00,0.221971
2023-12-20 13:16:49+00:00,0.219475
2023-12-20 13:16:50+00:00,0.219158
2023-12-20 13:16:51+00:00,0.22085
2023-12-20 13:16:52+00:00,0.213711
2023-12-20 13:16:53+00:00,0.218551
2023-12-20 13:16:54+00:00,0.211926
2023-12-20 13:16:55+00:00,0.218518
2023-12-20 13:16:56+00:00,0.212057
2023-12-20 13:16:57+00:00,0.216961
2023-12-20 13:16:58+00:00,0.213598
2023-12-20 13:16:59+00:00,0.21497
2023-12-20 13:17:00+00:00,0.215151
2023-12-20 13:17:01+00:00,0.20871
2023-12-20 13:17:02+00:00,0.215957
2023-12-20 13:17:03+00:00,0.207661
2023-12-20 13:17:04+00:00,0.214333
2023-12-20 13:17:05+00:00,0.207501
2023-12-20 13:17:06+00:00,0.210465
2023-12-20 13:17:07+00:00,0.208066
2023-12-20 13:17:09+00:00,0.211889
2023-12-20 13:17:10+00:00,0.207924
2023-12-20 13:17:11+00:00,0.205937
2023-12-20 13:17:12+00:00,0.208508
2023-12-20 13:17:13+00:00,0.206298
2023-12-20 13:17:14+00:00,0.210621
2023-12-20 13:17:15+00:00,0.204109
2023-12-20 13:17:16+00:00,0.209593
2023-12-20 13:17:17+00:00,0.203161
2023-12-20 13:17:18+00:00,0.209304
2023-12-20 13:17:19+00:00,0.201069
2023-12-20 13:17:20+00:00,0.207182
2023-12-20 13:17:21+00:00,0.199921
2023-12-20 13:17:22+00:00,0.206529
2023-12-20 13:17:23+00:00,0.200036
2023-12-20 13:17:24+00:00,0.206243
2023-12-20 13:17:25+00:00,0.198528
2023-12-20 13:17:26+00:00,0.20391
2023-12-20 13:17:27+00:00,0.198072
2023-12-20 13:17:28+00:00,0.199586
2023-12-20 13:17:29+00:00,0.199525
2023-12-20 13:17:30+00:00,0.197096
2023-12-20 13:17:31+00:00,0.199292
2023-12-20 13:17:32+00:00,0.193429
2023-12-20 13:17:33+00:00,0.200135
2023-12-20 13:17:34+00:00,0.191934
2023-12-20 13:17:35+00:00,0.198212
2023-12-20 13:17:36+00:00,0.193129
2023-12-20 13:17:37+00:00,0.193795
2023-12-20 13:17:38+00:00,0.193453
2023-12-20 13:17:39+00:00,0.191701
2023-12-20 13:17:40+00:00,0.195223
2023-12-20 13:17:41+00:00,0.19053
2023-12-20 13:17:42+00:00,0.195152
2023-12-20 13:17:43+00:00,0.187236
2023-12-20 13:17:44+00:00,0.193914
2023-12-20 13:17:45+00:00,0.187554
2023-12-20 13:17:46+00:00,0.19143
2023-12-20 13:17:47+00:00,0.191982
2023-12-20 13:17:48+00:00,0.190828
2023-12-20 13:17:49+00:00,0.19145
2023-12-20 13:17:50+00:00,0.188172
2023-12-20 13:17:51+00:00,0.192777
2023-12-20 13:17:52+00:00,0.185923
2023-12-20 13:17:53+00:00,0.192268
2023-12-20 13:17:54+00:00,0.186658
2023-12-20 13:17:55+00:00,0.192155
2023-12-20 13:17:56+00:00,0.18669
2023-12-20 13:17:57+00:00,0.188583
2023-12-20 13:17:58+00:00,0.186892
2023-12-20 13:17:59+00:00,0.184606
2023-12-20 13:18:00+00:00,0.189997
2023-12-20 13:18:01+00:00,0.184945
2023-12-20 13:18:02+00:00,0.191715
2023-12-20 13:18:03+00:00,0.185412
2023-12-20 13:18:04+00:00,0.190927
2023-12-20 13:18:05+00:00,0.185439
2023-12-20 13:18:06+00:00,0.187868
2023-12-20 13:18:07+00:00,0.18944
2023-12-20 13:18:08+00:00,0.187324
2023-12-20 13:18:09+00:00,0.190438
2023-12-20 13:18:10+00:00,0.185361
2023-12-20 13:18:11+00:00,0.190649
2023-12-20 13:18:12+00:00,0.184594
2023-12-20 13:18:13+00:00,0.191349
2023-12-20 13:18:14+00:00,0.183339
2023-12-20 13:18:15+00:00,0.190402
2023-12-20 13:18:16+00:00,0.185007
2023-12-20 13:18:17+00:00,0.191214
2023-12-20 13:18:18+00:00,0.184965
2023-12-20 13:18:19+00:00,0.188849
2023-12-20 13:18:20+00:00,0.187618
2023-12-20 13:18:21+00:00,0.190036
2023-12-20 13:18:22+00:00,0.189542
2023-12-20 13:18:23+00:00,0.187395
2023-12-20 13:18:24+00:00,0.188113
2023-12-20 13:18:25+00:00,0.185813
2023-12-20 13:18:26+00:00,0.187835
2023-12-20 13:18:27+00:00,0.183474
2023-12-20 13:18:28+00:00,0.187496
2023-12-20 13:18:29+00:00,0.182905
2023-12-20 13:18:30+00:00,0.187422
2023-12-20 13:18:31+00:00,0.181204
2023-12-20 13:18:32+00:00,0.187557
2023-12-20 13:18:33+00:00,0.180619
2023-12-20 13:18:34+00:00,0.186851
2023-12-20 13:18:35+00:00,0.18205
2023-12-20 13:18:36+00:00,0.183818
2023-12-20 13:18:37+00:00,0.183257
2023-12-20 13:18:38+00:00,0.181528
2023-12-20 13:18:39+00:00,0.184824
2023-12-20 13:18:40+00:00,0.180504
2023-12-20 13:18:41+00:00,0.185689
2023-12-20 13:18:42+00:00,0.180933
2023-12-20 13:18:43+00:00,0.183645
2023-12-20 13:18:44+00:00,0.178255
2023-12-20 13:18:45+00:00,0.184736
2023-12-20 13:18:46+00:00,0.181207
2023-12-20 13:18:47+00:00,0.183323
2023-12-20 13:18:48+00:00,0.183255
2023-12-20 13:18:49+00:00,0.181005
2023-12-20 13:18:50+00:00,0.182071
2023-12-20 13:18:51+00:00,0.175633
2023-12-20 13:18:52+00:00,0.181338
2023-12-20 13:18:53+00:00,0.175223
2023-12-20 13:18:54+00:00,0.183334
2023-12-20 13:18:55+00:00,0.175584
2023-12-20 13:18:56+00:00,0.180613
2023-12-20 13:18:57+00:00,0.175794
2023-12-20 13:18:58+00:00,0.17738
2023-12-20 13:18:59+00:00,0.177028
2023-12-20 13:19:00+00:00,0.173488
2023-12-20 13:19:01+00:00,0.176535
2023-12-20 13:19:02+00:00,0.171612
2023-12-20 13:19:03+00:00,0.177743
2023-12-20 13:19:04+00:00,0.17354
2023-12-20 13:19:05+00:00,0.178115
2023-12-20 13:19:06+00:00,0.173526
2023-12-20 13:19:07+00:00,0.173556
2023-12-20 13:19:08+00:00,0.176262
2023-12-20 13:19:09+00:00,0.171075
2023-12-20 13:19:10+00:00,0.176431
2023-12-20 13:19:11+00:00,0.170745
2023-12-20 13:19:12+00:00,0.173979
2023-12-20 13:19:13+00:00,0.172008
2023-12-20 13:19:14+00:00,0.169995
2023-12-20 13:19:15+00:00,0.173816
2023-12-20 13:19:16+00:00,0.167879
2023-12-20 13:19:17+00:00,0.172745
2023-12-20 13:19:18+00:00,0.165311
2023-12-20 13:19:19+00:00,0.166357
2023-12-20 13:19:20+00:00,0.168212
2023-12-20 13:19:21+00:00,0.164449
2023-12-20 13:19:22+00:00,0.169165
2023-12-20 13:19:23+00:00,0.16214
2023-12-20 13:19:24+00:00,0.167063
2023-12-20 13:19:25+00:00,0.161048
2023-12-20 13:19:26+00:00,0.166765
2023-12-20 13:19:27+00:00,0.161508
2023-12-20 13:19:28+00:00,0.167001
2023-12-20 13:19:29+00:00,0.16089
2023-12-20 13:19:30+00:00,0.165382
2023-12-20 13:19:31+00:00,0.161679
2023-12-20 13:19:32+00:00,0.166671
2023-12-20 13:19:33+00:00,0.160851
2023-12-20 13:19:34+00:00,0.16408
2023-12-20 13:19:35+00:00,0.159268
2023-12-20 13:19:36+00:00,0.137657
2023-12-20 13:19:37+00:00,0.119165
2023-12-20 13:19:38+00:00,0.156195
2023-12-20 13:19:39+00:00,0.155883
2023-12-20 13:19:40+00:00,0.1583
2023-12-20 13:19:41+00:00,0.15658
2023-12-20 13:19:42+00:00,0.115803
2023-12-20 13:19:43+00:00,0.136518
2023-12-20 13:19:44+00:00,0.151015
2023-12-20 13:19:45+00:00,0.151051
2023-12-20 13:19:46+00:00,0.148392
2023-12-20 13:19:47+00:00,0.153652
2023-12-20 13:19:48+00:00,0.150006
2023-12-20 13:19:49+00:00,0.153743
2023-12-20 13:19:50+00:00,0.148753
2023-12-20 13:19:51+00:00,0.155093
2023-12-20 13:19:52+00:00,0.15077
2023-12-20 13:19:53+00:00,0.153421
2023-12-20 13:19:54+00:00,0.150284
2023-12-20 13:19:55+00:00,0.151455
2023-12-20 13:19:56+00:00,0.151325
2023-12-20 13:19:57+00:00,0.150862
2023-12-20 13:19:58+00:00,0.153772
2023-12-20 13:19:59+00:00,0.150139
2023-12-20 13:20:00+00:00,0.155529
2023-12-20 13:20:01+00:00,0.149831
2023-12-20 13:20:02+00:00,0.154697
2023-12-20 13:20:03+00:00,0.148656
2023-12-20 13:20:04+00:00,0.154324
2023-12-20 13:20:05+00:00,0.14931
2023-12-20 13:20:06+00:00,0.154123
2023-12-20 13:20:07+00:00,0.148444
2023-12-20 13:20:08+00:00,0.15473
2023-12-20 13:20:10+00:00,0.150506
2023-12-20 13:20:11+00:00,0.154835
2023-12-20 13:20:12+00:00,0.148261
2023-12-20 13:20:13+00:00,0.153052
2023-12-20 13:20:14+00:00,0.148797
2023-12-20 13:20:15+00:00,0.154317
2023-12-20 13:20:16+00:00,0.148907
2023-12-20 13:20:17+00:00,0.154582
2023-12-20 13:20:18+00:00,0.150722
2023-12-20 13:20:19+00:00,0.155327
2023-12-20 13:20:20+00:00,0.150553
2023-12-20 13:20:21+00:00,0.154368
2023-12-20 13:20:22+00:00,0.150993
2023-12-20 13:20:23+00:00,0.153035
2023-12-20 13:20:24+00:00,0.152145
2023-12-20 13:20:25+00:00,0.15201
2023-12-20 13:20:26+00:00,0.151999
2023-12-20 13:20:27+00:00,0.148669
2023-12-20 13:20:28+00:00,0.153431
2023-12-20 13:20:29+00:00,0.148969
2023-12-20 13:20:30+00:00,0.153896
2023-12-20 13:20:31+00:00,0.14849
2023-12-20 13:20:32+00:00,0.154003
2023-12-20 13:20:33+00:00,0.149346
2023-12-20 13:20:34+00:00,0.153451
2023-12-20 13:20:35+00:00,0.150925
2023-12-20 13:20:36+00:00,0.151356
2023-12-20 13:20:37+00:00,0.150341
2023-12-20 13:20:38+00:00,0.150702
2023-12-20 13:20:39+00:00,0.146979
2023-12-20 13:20:40+00:00,0.111877
2023-12-20 13:20:41+00:00,0.093177
2023-12-20 13:20:42+00:00,0.108687
2023-12-20 13:20:43+00:00,0.136395
2023-12-20 13:20:44+00:00,0.089113
2023-12-20 13:20:45+00:00,0.11673
2023-12-20 13:20:46+00:00,0.119132
2023-12-20 13:20:47+00:00,0.073812
2023-12-20 13:20:48+00:00,0.075666
2023-12-20 13:20:49+00:00,0.079985
2023-12-20 13:20:50+00:00,0.10627
2023-12-20 13:20:51+00:00,0.116706
2023-12-20 13:20:52+00:00,0.115167
2023-12-20 13:20:53+00:00,0.11954
2023-12-20 13:20:54+00:00,0.115078
2023-12-20 13:20:55+00:00,0.118787
2023-12-20 13:20:56+00:00,0.118477
2023-12-20 13:20:57+00:00,0.115572
2023-12-20 13:20:58+00:00,0.118438
2023-12-20 13:20:59+00:00,0.117877
2023-12-20 13:21:00+00:00,0.11481
2023-12-20 13:21:01+00:00,0.116678
2023-12-20 13:21:02+00:00,0.119764
2023-12-20 13:21:03+00:00,0.116792
2023-12-20 13:21:04+00:00,0.114679
2023-12-20 13:21:05+00:00,0.11661
2023-12-20 13:21:06+00:00,0.116819
2023-12-20 13:21:07+00:00,0.114416
2023-12-20 13:21:08+00:00,0.114528
2023-12-20 13:21:09+00:00,0.116556
2023-12-20 13:21:10+00:00,0.118978
2023-12-20 13:21:11+00:00,0.116248
2023-12-20 13:21:12+00:00,0.116414
2023-12-20 13:21:13+00:00,0.118102
2023-12-20 13:21:14+00:00,0.117927
2023-12-20 13:21:15+00:00,0.115322
2023-12-20 13:21:16+00:00,0.09337
2023-12-20 13:21:17+00:00,0.095422
2023-12-20 13:21:18+00:00,0.11532
2023-12-20 13:21:19+00:00,0.115376
2023-12-20 13:21:20+00:00,0.116374
2023-12-20 13:21:21+00:00,0.116687
2023-12-20 13:21:22+00:00,0.114636
2023-12-20 13:21:23+00:00,0.115073
2023-12-20 13:21:24+00:00,0.11873
2023-12-20 13:21:25+00:00,0.117666
2023-12-20 13:21:26+00:00,0.114815
2023-12-20 13:21:27+00:00,0.117651
2023-12-20 13:21:28+00:00,0.119043
2023-12-20 13:21:29+00:00,0.117971
2023-12-20 13:21:30+00:00,0.119157
2023-12-20 13:21:31+00:00,0.121863
2023-12-20 13:21:32+00:00,0.12114
2023-12-20 13:21:33+00:00,0.117866
2023-12-20 13:21:34+00:00,0.121042
2023-12-20 13:21:35+00:00,0.1075
2023-12-20 13:21:36+00:00,0.065565
2023-12-20 13:21:37+00:00,0.103207
2023-12-20 13:21:38+00:00,0.06739
2023-12-20 13:21:39+00:00,0.096537
2023-12-20 13:21:40+00:00,0.110622
2023-12-20 13:21:41+00:00,0.11269
2023-12-20 13:21:42+00:00,0.111246
2023-12-20 13:21:43+00:00,0.072661
2023-12-20 13:21:44+00:00,0.088739
2023-12-20 13:21:45+00:00,0.110785
2023-12-20 13:21:46+00:00,0.112946
2023-12-20 13:21:47+00:00,0.110688
2023-12-20 13:21:48+00:00,0.114039
2023-12-20 13:21:49+00:00,0.114754
2023-12-20 13:21:50+00:00,0.113758
2023-12-20 13:21:51+00:00,0.1131
2023-12-20 13:21:52+00:00,0.114713
2023-12-20 13:21:53+00:00,0.074617
2023-12-20 13:21:54+00:00,0.050379
2023-12-20 13:21:55+00:00,0.101668
2023-12-20 13:21:56+00:00,0.103664
2023-12-20 13:21:57+00:00,0.102799
2023-12-20 13:21:58+00:00,0.101633
2023-12-20 13:21:59+00:00,0.106391
2023-12-20 13:22:00+00:00,0.108374
2023-12-20 13:22:01+00:00,0.106875
2023-12-20 13:22:02+00:00,0.109194
2023-12-20 13:22:03+00:00,0.108454
2023-12-20 13:22:04+00:00,0.103251
2023-12-20 13:22:05+00:00,0.104622
2023-12-20 13:22:06+00:00,0.097053
2023-12-20 13:22:07+00:00,0.069425
2023-12-20 13:22:08+00:00,0.072792
2023-12-20 13:22:09+00:00,0.098878
2023-12-20 13:22:11+00:00,0.101508
2023-12-20 13:22:12+00:00,0.098837
2023-12-20 13:22:13+00:00,0.101542
2023-12-20 13:22:14+00:00,0.104151
2023-12-20 13:22:15+00:00,0.104511
2023-12-20 13:22:16+00:00,0.103909
2023-12-20 13:22:17+00:00,0.108226
2023-12-20 13:22:18+00:00,0.093761
2023-12-20 13:22:19+00:00,0.085456
2023-12-20 13:22:20+00:00,0.103632
2023-12-20 13:22:21+00:00,0.089942
2023-12-20 13:22:22+00:00,0.071563
2023-12-20 13:22:23+00:00,0.097112
2023-12-20 13:22:24+00:00,0.102046
2023-12-20 13:22:25+00:00,0.102118
2023-12-20 13:22:26+00:00,0.099723
2023-12-20 13:22:27+00:00,0.103455
2023-12-20 13:22:28+00:00,0.108188
2023-12-20 13:22:29+00:00,0.105877
2023-12-20 13:22:30+00:00,0.109628
2023-12-20 13:22:31+00:00,0.110619
2023-12-20 13:22:32+00:00,0.10929
2023-12-20 13:22:33+00:00,0.112237
2023-12-20 13:22:34+00:00,0.10617
2023-12-20 13:22:35+00:00,0.065619
2023-12-20 13:22:36+00:00,0.100169
2023-12-20 13:22:37+00:00,0.111272
2023-12-20 13:22:38+00:00,0.108883
2023-12-20 13:22:39+00:00,0.111819
2023-12-20 13:22:40+00:00,0.112166
2023-12-20 13:22:41+00:00,0.111686
2023-12-20 13:22:42+00:00,0.080267
2023-12-20 13:22:43+00:00,0.097382
2023-12-20 13:22:44+00:00,0.109378
2023-12-20 13:22:45+00:00,0.078607
2023-12-20 13:22:46+00:00,0.103182
2023-12-20 13:22:47+00:00,0.100396
2023-12-20 13:22:48+00:00,0.104619
2023-12-20 13:22:49+00:00,0.104516
2023-12-20 13:22:50+00:00,0.106186
2023-12-20 13:22:51+00:00,0.09401
2023-12-20 13:22:52+00:00,0.089445
2023-12-20 13:22:53+00:00,0.100637
2023-12-20 13:22:54+00:00,0.102114
2023-12-20 13:22:55+00:00,0.098492
2023-12-20 13:22:56+00:00,0.093294
2023-12-20 13:22:57+00:00,0.072099
2023-12-20 13:22:58+00:00,0.099663
2023-12-20 13:22:59+00:00,0.101708
2023-12-20 13:23:00+00:00,0.101203
2023-12-20 13:23:01+00:00,0.101717
2023-12-20 13:23:02+00:00,0.104275
2023-12-20 13:23:03+00:00,0.104435
2023-12-20 13:23:04+00:00,0.103969
2023-12-20 13:23:05+00:00,0.106077
2023-12-20 13:23:06+00:00,0.10542
2023-12-20 13:23:07+00:00,0.068505
2023-12-20 13:23:08+00:00,0.089333
2023-12-20 13:23:09+00:00,0.098124
2023-12-20 13:23:10+00:00,0.09817
2023-12-20 13:23:11+00:00,0.100539
2023-12-20 13:23:12+00:00,0.10219
2023-12-20 13:23:13+00:00,0.098708
2023-12-20 13:23:14+00:00,0.10481
2023-12-20 13:23:15+00:00,0.103179
2023-12-20 13:23:16+00:00,0.104196
2023-12-20 13:23:17+00:00,0.105935
2023-12-20 13:23:18+00:00,0.106786
2023-12-20 13:23:19+00:00,0.105827
2023-12-20 13:23:20+00:00,0.110184
2023-12-20 13:23:21+00:00,0.110306
2023-12-20 13:23:22+00:00,0.110302
2023-12-20 13:23:23+00:00,0.112355
2023-12-20 13:23:24+00:00,0.112328
2023-12-20 13:23:25+00:00,0.111467
2023-12-20 13:23:26+00:00,0.112694
2023-12-20 13:23:27+00:00,0.11222
2023-12-20 13:23:28+00:00,0.113405
2023-12-20 13:23:29+00:00,0.111478
2023-12-20 13:23:30+00:00,0.103462
2023-12-20 13:23:31+00:00,0.081268
2023-12-20 13:23:32+00:00,0.105991
2023-12-20 13:23:33+00:00,0.112259
2023-12-20 13:23:34+00:00,0.108738
2023-12-20 13:23:35+00:00,0.110222
2023-12-20 13:23:36+00:00,0.102154
2023-12-20 13:23:37+00:00,0.072279
2023-12-20 13:23:38+00:00,0.063766
2023-12-20 13:23:39+00:00,0.089473
2023-12-20 13:23:40+00:00,0.104994
2023-12-20 13:23:41+00:00,0.101885
2023-12-20 13:23:42+00:00,0.106453
2023-12-20 13:23:43+00:00,0.106982
2023-12-20 13:23:44+00:00,0.101308
2023-12-20 13:23:45+00:00,0.108417
2023-12-20 13:23:46+00:00,0.104473
2023-12-20 13:23:47+00:00,0.10774
2023-12-20 13:23:48+00:00,0.107627
2023-12-20 13:23:49+00:00,0.070795
2023-12-20 13:23:50+00:00,0.052035
2023-12-20 13:23:51+00:00,0.090162
2023-12-20 13:23:52+00:00,0.096889
2023-12-20 13:23:53+00:00,0.097894
2023-12-20 13:23:54+00:00,0.094971
2023-12-20 13:23:55+00:00,0.098357
2023-12-20 13:23:56+00:00,0.094798
2023-12-20 13:23:57+00:00,0.097025
2023-12-20 13:23:58+00:00,0.098183
2023-12-20 13:23:59+00:00,0.097271
2023-12-20 13:24:00+00:00,0.101485
2023-12-20 13:24:01+00:00,0.097633
2023-12-20 13:24:02+00:00,0.09959
2023-12-20 13:24:03+00:00,0.075376
2023-12-20 13:24:04+00:00,0.080008
2023-12-20 13:24:05+00:00,0.096949
2023-12-20 13:24:06+00:00,0.09436
2023-12-20 13:24:07+00:00,0.088886
2023-12-20 13:24:08+00:00,0.074556
2023-12-20 13:24:09+00:00,0.05703
2023-12-20 13:24:10+00:00,0.086378
2023-12-20 13:24:11+00:00,0.091848
2023-12-20 13:24:12+00:00,0.09423
2023-12-20 13:24:13+00:00,0.093378
2023-12-20 13:24:14+00:00,0.095214
2023-12-20 13:24:15+00:00,0.078017
2023-12-20 13:24:16+00:00,0.064556
2023-12-20 13:24:17+00:00,0.088008
2023-12-20 13:24:18+00:00,0.091751
2023-12-20 13:24:19+00:00,0.095057
2023-12-20 13:24:20+00:00,0.094224
2023-12-20 13:24:21+00:00,0.094807
2023-12-20 13:24:22+00:00,0.096857
2023-12-20 13:24:23+00:00,0.09627
2023-12-20 13:24:24+00:00,0.099438
2023-12-20 13:24:25+00:00,0.096813
2023-12-20 13:24:26+00:00,0.099217
2023-12-20 13:24:27+00:00,0.063668
2023-12-20 13:24:28+00:00,0.083077
2023-12-20 13:24:29+00:00,0.094251
2023-12-20 13:24:30+00:00,0.095317
2023-12-20 13:24:31+00:00,0.095851
2023-12-20 13:24:32+00:00,0.095304
2023-12-20 13:24:33+00:00,0.098397
2023-12-20 13:24:34+00:00,0.096926
2023-12-20 13:24:35+00:00,0.100955
